Unnamed: 0,temp_to_estimate,dist_to_central_station,year,month,week,day_of_year,day_of_month,day_of_week,hour,complete_timestamp(YYYY_M_DD_HH_M),barometer_hpa,temp_centr,hightemp_centr,lowtemp_centr,hum,dewpoint__c,wetbulb_c,windspeed_km_h,windrun_km,highwindspeed_km_h,windchill_c,heatindex_c,thwindex_c,thswindex_c,rain_mm,rain_rate_mm_h,solar_rad_w_m_2,solar_energy_ly,high_solar_rad_w_m_2,ET_Mm,heating_degree_days,cooling_degree_days,humidity_rh,solar_klux,timestamp,status
3361,17.843,1349,2021,9,39,273,30,4,19,2021_9_30_19_2,1021.2,18.1,18.8,18.1,74,13.4,14.9,0.0,0.0,3.2,18.1,18.1,18.1,16.8,0.0,0.0,0,0.0,0,0.0,0.002,0.0,77.6,0,2021-09-30 19:02:00,Not_Visited
3368,16.595,1349,2021,9,39,273,30,4,20,2021_9_30_20_1,1021.5,16.8,17.2,16.7,80,13.3,14.5,1.6,0.4,3.2,16.8,16.8,16.8,15.5,0.0,0.0,0,0.0,0,0.0,0.016,0.0,87.0,0,2021-09-30 20:01:00,Not_Visited
3372,15.597,1349,2021,9,39,273,30,4,21,2021_9_30_21_1,1022.2,16.1,16.4,16.1,81,12.8,14.0,0.0,0.0,3.2,16.1,16.1,16.1,14.8,0.0,0.0,0,0.0,0,0.0,0.023,0.0,89.7,0,2021-09-30 21:01:00,Not_Visited
3373,15.182,1349,2021,9,39,273,30,4,21,2021_9_30_21_2,1022.1,15.4,16.1,15.4,84,12.7,13.7,0.0,0.0,1.6,15.4,15.4,15.4,14.0,0.0,0.0,0,0.0,0,0.0,0.031,0.0,91.1,0,2021-09-30 21:02:00,Not_Visited
3374,15.027,1349,2021,9,39,273,30,4,21,2021_9_30_21_3,1022.2,15.2,15.4,15.2,84,12.5,13.5,0.0,0.0,3.2,15.2,15.1,15.1,13.8,0.0,0.0,0,0.0,0,0.0,0.033,0.0,92.4,0,2021-09-30 21:03:00,Not_Visited
3378,14.277,1349,2021,9,39,273,30,4,22,2021_9_30_22_3,1022.9,14.0,14.2,13.9,88,12.0,12.8,0.0,0.0,1.6,14.0,14.0,14.0,12.6,0.0,0.0,0,0.0,0,0.0,0.045,0.0,93.9,0,2021-09-30 22:03:00,Not_Visited
3382,15.342,1349,2021,9,39,273,30,4,23,2021_9_30_23_3,1023.7,15.6,15.6,14.8,78,11.7,13.1,4.8,1.21,11.3,15.6,15.4,15.4,14.0,0.0,0.0,0,0.0,0,0.0,0.029,0.0,86.4,0,2021-09-30 23:03:00,Not_Visited
3416,15.133,1349,2021,10,39,274,1,5,0,2021_10_1_0_1,1023.6,15.9,15.9,15.8,74,11.3,12.9,6.4,1.61,12.9,15.9,15.6,15.6,14.2,0.0,0.0,0,0.0,0,0.0,0.025,0.0,87.2,0,2021-10-01 00:01:00,Not_Visited
3460,14.316,1349,2021,10,39,274,1,5,1,2021_10_1_1_1,1023.6,15.3,15.6,15.3,73,10.5,12.2,3.2,0.8,8.0,15.3,14.9,14.9,13.5,0.0,0.0,0,0.0,0,0.0,0.032,0.0,85.1,0,2021-10-01 01:01:00,Not_Visited
3479,15.094,1349,2021,10,39,274,1,5,2,2021_10_1_2_0,1023.2,14.4,14.7,14.4,73,9.6,11.4,3.2,0.8,6.4,14.4,14.0,14.0,12.5,0.0,0.0,0,0.0,0,0.03,0.041,0.0,72.3,0,2021-10-01 02:00:00,Not_Visited
3481,14.726,1349,2021,10,39,274,1,5,2,2021_10_1_2_2,1023.5,14.8,14.8,14.3,68,8.9,11.1,3.2,0.8,11.3,14.8,14.2,14.2,12.7,0.0,0.0,0,0.0,0,0.0,0.037,0.0,74.2,0,2021-10-01 02:02:00,Not_Visited
3483,13.882,1349,2021,10,39,274,1,5,3,2021_10_1_3_0,1023.0,14.8,14.8,14.7,67,8.7,10.9,4.8,1.21,11.3,14.8,14.2,14.2,12.7,0.0,0.0,0,0.0,0,0.03,0.037,0.0,76.9,0,2021-10-01 03:00:00,Not_Visited
3487,13.805,1349,2021,10,39,274,1,5,4,2021_10_1_4_0,1022.6,13.2,13.8,13.2,75,8.9,10.6,1.6,0.4,6.4,13.2,12.9,12.9,11.4,0.0,0.0,0,0.0,0,0.03,0.053,0.0,78.3,0,2021-10-01 04:00:00,Not_Visited
3490,14.113,1349,2021,10,39,274,1,5,4,2021_10_1_4_3,1022.5,14.1,14.1,13.7,75,9.7,11.3,4.8,1.21,14.5,14.1,13.7,13.7,12.3,0.0,0.0,0,0.0,0,0.0,0.045,0.0,78.3,0,2021-10-01 04:03:00,Not_Visited
3493,12.847,1349,2021,10,39,274,1,5,5,2021_10_1_5_2,1022.6,13.2,13.4,13.2,77,9.2,10.8,1.6,0.4,4.8,13.2,12.9,12.9,11.4,0.0,0.0,0,0.0,0,0.0,0.054,0.0,83.1,0,2021-10-01 05:02:00,Not_Visited
3497,11.043,1349,2021,10,39,274,1,5,6,2021_10_1_6_2,1022.4,11.7,11.7,11.4,81,8.5,9.8,1.6,0.4,6.4,11.7,11.5,11.5,10.0,0.0,0.0,0,0.0,0,0.0,0.069,0.0,92.4,0,2021-10-01 06:02:00,Not_Visited
3498,10.771,1349,2021,10,39,274,1,5,6,2021_10_1_6_3,1022.1,11.6,11.8,11.6,81,8.5,9.8,0.0,0.0,1.6,11.6,11.5,11.5,10.0,0.0,0.0,0,0.0,0,0.0,0.07,0.0,92.9,0,2021-10-01 06:03:00,Not_Visited
3499,10.663,1349,2021,10,39,274,1,5,7,2021_10_1_7_0,1022.2,11.3,11.6,11.3,81,8.1,9.4,0.0,0.0,1.6,11.3,11.2,11.2,9.6,0.0,0.0,0,0.0,0,0.03,0.073,0.0,93.0,0,2021-10-01 07:00:00,Not_Visited
3503,11.936,1349,2021,10,39,274,1,5,8,2021_10_1_8_0,1022.9,11.7,11.7,10.8,84,9.1,10.2,0.0,0.0,3.2,11.7,11.6,11.6,11.2,0.0,0.0,27,0.58,33,0.0,0.069,0.0,92.1,1,2021-10-01 08:00:00,Not_Visited
3507,16.225,1349,2021,10,39,274,1,5,9,2021_10_1_9_0,1023.5,16.3,16.3,15.6,70,10.8,12.8,3.2,0.8,6.4,16.3,15.9,15.9,18.6,0.0,0.0,171,3.68,193,0.08,0.021,0.0,76.3,5,2021-10-01 09:00:00,Not_Visited
3420,19.759,1349,2021,10,39,274,1,5,10,2021_10_1_10_1,1023.2,18.7,18.7,18.4,59,10.5,13.2,8.0,2.01,16.1,18.7,18.2,18.2,23.0,0.0,0.0,375,8.07,396,0.0,0.0,0.004,59.2,13,2021-10-01 10:01:00,Not_Visited
3423,21.875,1349,2021,10,39,274,1,5,11,2021_10_1_11_0,1023.1,20.1,20.1,19.5,53,10.2,13.2,8.0,2.01,17.7,20.1,19.4,19.4,24.9,0.0,0.0,490,10.54,513,0.3,0.0,0.018,54.5,13,2021-10-01 11:00:00,Not_Visited
3429,23.355,1349,2021,10,39,274,1,5,12,2021_10_1_12_2,1022.2,21.5,21.6,21.3,49,10.3,13.6,6.4,1.61,16.1,21.5,20.7,20.7,26.5,0.0,0.0,625,13.44,633,0.0,0.0,0.033,44.0,14,2021-10-01 12:02:00,Not_Visited
3431,24.687,1349,2021,10,39,274,1,5,13,2021_10_1_13_0,1022.3,21.9,22.1,21.8,44,9.1,12.8,4.8,1.21,12.9,21.9,21.0,21.0,26.9,0.0,0.0,648,13.94,654,0.43,0.0,0.038,41.4,14,2021-10-01 13:00:00,Not_Visited
3438,24.984,1349,2021,10,39,274,1,5,14,2021_10_1_14_3,1020.7,23.1,23.2,22.9,41,9.1,12.9,4.8,1.21,14.5,23.1,22.4,22.4,28.2,0.0,0.0,607,13.06,617,0.0,0.0,0.049,40.4,32,2021-10-01 14:03:00,Not_Visited
3442,30.25,1349,2021,10,39,274,1,5,15,2021_10_1_15_3,1020.0,23.3,23.3,23.2,43,10.0,13.6,3.2,0.8,14.5,23.3,22.8,22.8,28.3,0.0,0.0,505,10.86,520,0.0,0.0,0.052,38.6,21,2021-10-01 15:03:00,Not_Visited
3446,28.306,1349,2021,10,39,274,1,5,16,2021_10_1_16_3,1019.4,23.4,23.5,23.3,42,9.8,13.5,3.2,0.8,8.0,23.4,22.9,22.9,27.7,0.0,0.0,362,7.79,378,0.0,0.0,0.053,47.4,8,2021-10-01 16:03:00,Not_Visited
3448,24.187,1349,2021,10,39,274,1,5,17,2021_10_1_17_1,1018.9,23.2,23.3,23.2,43,9.9,13.5,1.6,0.4,6.4,23.2,22.7,22.7,26.8,0.0,0.0,277,5.96,295,0.0,0.0,0.051,56.0,5,2021-10-01 17:01:00,Not_Visited
3452,19.945,1349,2021,10,39,274,1,5,18,2021_10_1_18_1,1018.7,23.0,23.1,22.6,53,12.9,15.7,0.0,0.0,1.6,23.0,22.9,22.9,24.2,0.0,0.0,92,1.98,113,0.0,0.0,0.049,83.8,2,2021-10-01 18:01:00,Not_Visited
3455,16.905,1349,2021,10,39,274,1,5,19,2021_10_1_19_0,1018.1,19.3,20.7,19.3,66,12.8,14.8,0.0,0.0,0.0,19.3,19.2,19.2,17.8,0.0,0.0,3,0.06,9,0.03,0.0,0.01,91.0,0,2021-10-01 19:00:00,Not_Visited
3458,15.257,1349,2021,10,39,274,1,5,19,2021_10_1_19_3,1018.4,16.3,17.2,16.3,79,12.6,13.9,0.0,0.0,0.0,16.3,16.2,16.2,14.8,0.0,0.0,0,0.0,0,0.0,0.021,0.0,95.5,0,2021-10-01 19:03:00,Not_Visited
3466,13.882,1349,2021,10,39,274,1,5,20,2021_10_1_20_3,1018.8,13.8,14.1,13.7,86,11.5,12.4,1.6,0.4,3.2,13.8,13.7,13.7,12.3,0.0,0.0,0,0.0,0,0.0,0.047,0.0,98.4,0,2021-10-01 20:03:00,Not_Visited
3467,13.669,1349,2021,10,39,274,1,5,21,2021_10_1_21_0,1018.7,13.8,13.8,13.7,84,11.1,12.1,0.0,0.0,1.6,13.8,13.7,13.7,12.2,0.0,0.0,0,0.0,0,0.0,0.047,0.0,98.6,0,2021-10-01 21:00:00,Not_Visited
3468,13.428,1349,2021,10,39,274,1,5,21,2021_10_1_21_1,1018.9,13.5,13.8,13.5,85,11.0,12.0,0.0,0.0,1.6,13.5,13.4,13.4,11.9,0.0,0.0,0,0.0,0,0.0,0.05,0.0,99.8,0,2021-10-01 21:01:00,Not_Visited
3472,12.791,1349,2021,10,39,274,1,5,22,2021_10_1_22_1,1018.8,12.1,12.4,12.1,89,10.3,11.0,1.6,0.4,4.8,12.1,12.1,12.1,10.6,0.0,0.0,0,0.0,0,0.0,0.065,0.0,100.0,0,2021-10-01 22:01:00,Not_Visited
3476,12.236,1349,2021,10,39,274,1,5,23,2021_10_1_23_1,1018.8,11.2,11.4,11.2,91,9.8,10.3,0.0,0.0,0.0,11.2,11.3,11.3,9.8,0.0,0.0,0,0.0,0,0.0,0.075,0.0,100.0,0,2021-10-01 23:01:00,Not_Visited
3513,11.616,1349,2021,10,39,275,2,6,0,2021_10_2_0_2,1018.6,10.8,10.9,10.8,92,9.6,10.1,0.0,0.0,0.0,10.8,11.0,11.0,9.5,0.0,0.0,0,0.0,0,0.0,0.078,0.0,100.0,0,2021-10-02 00:02:00,Not_Visited
3557,11.154,1349,2021,10,39,275,2,6,1,2021_10_2_1_2,1018.6,10.2,10.3,10.2,93,9.1,9.6,0.0,0.0,0.0,10.2,10.4,10.4,8.9,0.0,0.0,0,0.0,0,0.0,0.085,0.0,100.0,0,2021-10-02 01:02:00,Not_Visited
3577,10.68,1349,2021,10,39,275,2,6,2,2021_10_2_2_2,1018.4,9.8,10.0,9.8,94,8.9,9.3,0.0,0.0,3.2,9.8,10.1,10.1,8.6,0.0,0.0,0,0.0,0,0.0,0.089,0.0,100.0,0,2021-10-02 02:02:00,Not_Visited
3579,10.898,1349,2021,10,39,275,2,6,3,2021_10_2_3_0,1018.4,10.3,10.3,9.9,95,9.5,9.8,0.0,0.0,1.6,10.3,10.5,10.5,9.0,0.0,0.0,0,0.0,0,0.0,0.084,0.0,100.0,0,2021-10-02 03:00:00,Not_Visited
3583,10.841,1349,2021,10,39,275,2,6,4,2021_10_2_4_0,1017.7,9.9,9.9,9.8,94,9.0,9.4,0.0,0.0,1.6,9.9,10.1,10.1,8.6,0.0,0.0,0,0.0,0,0.0,0.088,0.0,100.0,0,2021-10-02 04:00:00,Not_Visited
3586,10.335,1349,2021,10,39,275,2,6,4,2021_10_2_4_3,1017.6,9.5,9.6,9.4,95,8.7,9.1,0.0,0.0,0.0,9.5,9.8,9.8,8.2,0.0,0.0,0,0.0,0,0.0,0.092,0.0,100.0,0,2021-10-02 04:03:00,Not_Visited
3589,10.58,1349,2021,10,39,275,2,6,5,2021_10_2_5_2,1017.3,9.6,9.7,9.6,95,8.8,9.2,0.0,0.0,0.0,9.6,9.9,9.9,8.3,0.0,0.0,0,0.0,0,0.0,0.091,0.0,100.0,0,2021-10-02 05:02:00,Not_Visited
3593,10.563,1349,2021,10,39,275,2,6,6,2021_10_2_6_2,1017.0,9.6,9.7,9.6,95,8.8,9.1,0.0,0.0,0.0,9.6,9.8,9.8,8.3,0.0,0.0,0,0.0,0,0.0,0.091,0.0,100.0,0,2021-10-02 06:02:00,Not_Visited
3594,10.296,1349,2021,10,39,275,2,6,6,2021_10_2_6_3,1017.0,9.4,9.6,9.4,96,8.8,9.1,0.0,0.0,0.0,9.4,9.7,9.7,8.2,0.0,0.0,0,0.0,0,0.0,0.093,0.0,100.0,0,2021-10-02 06:03:00,Not_Visited
3595,10.156,1349,2021,10,39,275,2,6,7,2021_10_2_7_0,1017.1,9.4,9.4,9.4,96,8.8,9.1,0.0,0.0,1.6,9.4,9.7,9.7,8.2,0.0,0.0,0,0.0,0,0.0,0.093,0.0,100.0,0,2021-10-02 07:00:00,Not_Visited
3599,11.241,1349,2021,10,39,275,2,6,8,2021_10_2_8_0,1017.7,10.2,10.2,9.7,97,9.8,10.0,0.0,0.0,3.2,10.2,10.5,10.5,9.4,0.0,0.0,29,0.62,37,0.0,0.084,0.0,100.0,1,2021-10-02 08:00:00,Not_Visited
3603,14.635,1349,2021,10,39,275,2,6,9,2021_10_2_9_0,1018.1,13.1,13.2,12.4,93,12.0,12.4,0.0,0.0,1.6,13.1,13.2,13.2,14.7,0.0,0.0,109,2.34,127,0.03,0.054,0.0,100.0,3,2021-10-02 09:00:00,Not_Visited
3516,18.812,1349,2021,10,39,275,2,6,10,2021_10_2_10_1,1018.4,17.9,17.9,17.3,75,13.4,14.9,6.4,1.61,14.5,17.9,17.9,17.9,22.5,0.0,0.0,345,7.42,381,0.0,0.005,0.0,77.3,10,2021-10-02 10:01:00,Not_Visited
3519,20.37,1349,2021,10,39,275,2,6,11,2021_10_2_11_0,1017.9,19.3,19.5,19.2,67,13.0,15.0,8.0,2.01,14.5,19.3,19.3,19.3,24.8,0.0,0.0,477,10.26,489,0.25,0.0,0.01,66.8,13,2021-10-02 11:00:00,Not_Visited
3525,23.375,1349,2021,10,39,275,2,6,12,2021_10_2_12_2,1018.4,21.2,21.2,20.8,62,13.6,15.8,4.8,1.21,12.9,21.2,20.9,20.9,26.9,0.0,0.0,602,12.95,621,0.0,0.0,0.03,60.1,16,2021-10-02 12:02:00,Not_Visited
3527,24.094,1349,2021,10,39,275,2,6,13,2021_10_2_13_0,1018.5,21.7,21.7,21.4,61,13.8,16.1,4.8,1.21,11.3,21.7,21.5,21.5,27.5,0.0,0.0,637,13.7,643,0.38,0.0,0.035,57.9,18,2021-10-02 13:00:00,Not_Visited
3534,25.087,1349,2021,10,39,275,2,6,14,2021_10_2_14_3,1016.9,23.0,23.1,22.8,55,13.5,16.1,6.4,1.61,12.9,23.0,23.0,23.0,29.0,0.0,0.0,590,12.69,603,0.0,0.0,0.049,48.3,15,2021-10-02 14:03:00,Not_Visited
3538,28.337,1349,2021,10,39,275,2,6,15,2021_10_2_15_3,1016.5,23.4,23.7,23.4,50,12.4,15.4,3.2,0.8,11.3,23.4,23.3,23.3,28.9,0.0,0.0,489,10.52,504,0.0,0.0,0.053,49.7,19,2021-10-02 15:03:00,Not_Visited
3542,26.37,1349,2021,10,39,275,2,6,16,2021_10_2_16_3,1016.3,23.4,23.6,23.4,52,13.0,15.8,4.8,1.21,11.3,23.4,23.4,23.4,28.2,0.0,0.0,346,7.44,385,0.0,0.0,0.053,54.7,7,2021-10-02 16:03:00,Not_Visited
3544,22.049,1349,2021,10,39,275,2,6,17,2021_10_2_17_1,1015.7,22.6,23.3,22.5,57,13.6,16.1,4.8,1.21,14.5,22.6,22.5,22.5,24.4,0.0,0.0,139,2.99,281,0.0,0.0,0.044,60.7,8,2021-10-02 17:01:00,Not_Visited
3548,20.381,1349,2021,10,39,275,2,6,18,2021_10_2_18_1,1016.1,21.8,22.5,21.8,61,13.9,16.2,1.6,0.4,4.8,21.8,21.6,21.6,22.1,0.0,0.0,56,1.2,77,0.0,0.0,0.036,71.6,1,2021-10-02 18:01:00,Not_Visited
3551,17.422,1349,2021,10,39,275,2,6,19,2021_10_2_19_0,1015.9,19.1,20.1,19.1,71,13.7,15.4,0.0,0.0,3.2,19.1,19.1,19.1,17.9,0.0,0.0,3,0.06,9,0.03,0.0,0.008,89.1,0,2021-10-02 19:00:00,Not_Visited
3554,16.549,1349,2021,10,39,275,2,6,19,2021_10_2_19_3,1016.5,17.6,17.8,17.6,81,14.3,15.4,0.0,0.0,3.2,17.6,17.7,17.7,16.5,0.0,0.0,0,0.0,0,0.0,0.008,0.0,95.7,0,2021-10-02 19:03:00,Not_Visited
3562,16.755,1349,2021,10,39,275,2,6,20,2021_10_2_20_3,1016.8,17.4,17.5,17.4,82,14.3,15.3,3.2,0.8,6.4,17.4,17.6,17.6,16.3,0.0,0.0,0,0.0,0,0.0,0.01,0.0,95.0,0,2021-10-02 20:03:00,Not_Visited
3563,16.603,1349,2021,10,39,275,2,6,21,2021_10_2_21_0,1016.8,17.1,17.4,17.1,84,14.3,15.3,3.2,0.8,9.7,17.1,17.2,17.2,16.0,0.0,0.0,0,0.0,0,0.03,0.013,0.0,97.4,0,2021-10-02 21:00:00,Not_Visited
3564,16.445,1349,2021,10,39,275,2,6,21,2021_10_2_21_1,1017.0,16.9,17.1,16.9,85,14.3,15.2,3.2,0.8,6.4,16.9,17.0,17.0,15.8,0.0,0.0,0,0.0,0,0.0,0.015,0.0,98.4,0,2021-10-02 21:01:00,Not_Visited
3568,15.748,1349,2021,10,39,275,2,6,22,2021_10_2_22_1,1017.1,16.4,16.6,16.4,86,14.1,14.9,3.2,0.8,6.4,16.4,16.6,16.6,15.3,0.0,0.0,0,0.0,0,0.0,0.02,0.0,100.0,0,2021-10-02 22:01:00,Not_Visited
3572,16.652,1349,2021,10,39,275,2,6,23,2021_10_2_23_1,1017.2,17.2,17.2,16.9,86,14.9,15.7,3.2,0.8,11.3,17.2,17.5,17.5,16.3,0.0,0.0,0,0.0,0,0.0,0.012,0.0,100.0,0,2021-10-02 23:01:00,Not_Visited
3609,14.942,1349,2021,10,39,276,3,7,0,2021_10_3_0_2,1016.6,15.4,16.1,15.4,89,13.6,14.3,0.0,0.0,3.2,15.4,15.6,15.6,14.3,0.0,0.0,0,0.0,0,0.0,0.03,0.0,100.0,0,2021-10-03 00:02:00,Not_Visited
3653,14.466,1349,2021,10,39,276,3,7,1,2021_10_3_1_2,1016.5,14.3,14.7,14.3,91,12.8,13.4,0.0,0.0,0.0,14.3,14.4,14.4,13.1,0.0,0.0,0,0.0,0,0.0,0.042,0.0,100.0,0,2021-10-03 01:02:00,Not_Visited
3673,14.563,1349,2021,10,39,276,3,7,2,2021_10_3_2_2,1016.5,13.8,13.8,13.7,94,12.8,13.2,1.6,0.4,3.2,13.8,13.9,13.9,12.6,0.0,0.0,0,0.0,0,0.0,0.047,0.0,100.0,0,2021-10-03 02:02:00,Not_Visited
3675,14.074,1349,2021,10,39,276,3,7,3,2021_10_3_3_0,1016.4,14.1,14.1,14.1,93,13.0,13.4,1.6,0.4,3.2,14.1,14.3,14.3,13.0,0.0,0.0,0,0.0,0,0.0,0.044,0.0,100.0,0,2021-10-03 03:00:00,Not_Visited
3679,13.347,1349,2021,10,39,276,3,7,4,2021_10_3_4_0,1016.1,13.1,13.4,13.1,93,12.0,12.4,0.0,0.0,0.0,13.1,13.2,13.2,11.9,0.0,0.0,0,0.0,0,0.0,0.054,0.0,100.0,0,2021-10-03 04:00:00,Not_Visited
3682,13.487,1349,2021,10,39,276,3,7,4,2021_10_3_4_3,1015.8,12.8,12.8,12.7,95,12.0,12.3,0.0,0.0,0.0,12.8,12.9,12.9,11.6,0.0,0.0,0,0.0,0,0.0,0.058,0.0,100.0,0,2021-10-03 04:03:00,Not_Visited
3685,14.393,1349,2021,10,39,276,3,7,5,2021_10_3_5_2,1015.9,13.4,13.4,13.1,96,12.8,13.0,0.0,0.0,0.0,13.4,13.6,13.6,12.3,0.0,0.0,0,0.0,0,0.0,0.052,0.0,100.0,0,2021-10-03 05:02:00,Not_Visited
3689,14.975,1349,2021,10,39,276,3,7,6,2021_10_3_6_2,1015.3,14.7,14.7,14.4,95,13.9,14.2,0.0,0.0,1.6,14.7,14.9,14.9,13.6,0.0,0.0,0,0.0,0,0.0,0.038,0.0,100.0,0,2021-10-03 06:02:00,Not_Visited
3690,15.091,1349,2021,10,39,276,3,7,6,2021_10_3_6_3,1015.4,15.0,15.0,14.7,94,14.0,14.4,1.6,0.4,4.8,15.0,15.2,15.2,14.0,0.0,0.0,0,0.0,0,0.0,0.035,0.0,100.0,0,2021-10-03 06:03:00,Not_Visited
3691,15.203,1349,2021,10,39,276,3,7,7,2021_10_3_7_0,1015.4,15.2,15.2,15.0,93,14.0,14.4,1.6,0.4,4.8,15.2,15.4,15.4,14.1,0.0,0.0,0,0.0,0,0.0,0.033,0.0,100.0,0,2021-10-03 07:00:00,Not_Visited
3695,16.409,1349,2021,10,39,276,3,7,8,2021_10_3_8_0,1015.7,16.4,16.4,16.1,90,14.7,15.3,1.6,0.4,4.8,16.4,16.7,16.7,15.7,0.0,0.0,21,0.45,28,0.0,0.02,0.0,100.0,1,2021-10-03 08:00:00,Not_Visited
3699,18.374,1349,2021,10,39,276,3,7,9,2021_10_3_9_0,1016.1,18.1,18.1,17.6,83,15.1,16.1,6.4,1.61,12.9,18.1,18.4,18.4,19.8,0.0,0.0,104,2.24,193,0.05,0.003,0.0,99.0,3,2021-10-03 09:00:00,Not_Visited
3612,21.391,1349,2021,10,39,276,3,7,10,2021_10_3_10_1,1016.7,20.9,20.9,20.4,74,16.1,17.5,9.7,2.41,22.5,20.9,21.3,21.3,26.4,0.0,0.0,374,8.05,387,0.0,0.0,0.027,79.5,23,2021-10-03 10:01:00,Not_Visited
3615,22.477,1349,2021,10,39,276,3,7,11,2021_10_3_11_0,1016.8,21.5,21.6,21.3,71,16.0,17.6,11.3,2.82,20.9,21.5,21.7,21.7,27.2,0.0,0.0,466,10.02,480,0.28,0.0,0.033,73.2,12,2021-10-03 11:00:00,Not_Visited
3621,24.883,1349,2021,10,39,276,3,7,12,2021_10_3_12_2,1016.7,23.1,23.1,22.8,69,17.1,18.7,9.7,2.41,20.9,23.1,23.6,23.6,29.8,0.0,0.0,621,13.36,650,0.0,0.0,0.05,63.1,16,2021-10-03 12:02:00,Not_Visited
3623,23.776,1349,2021,10,39,276,3,7,13,2021_10_3_13_0,1016.0,23.1,23.4,23.1,67,16.6,18.4,8.0,2.01,17.7,23.1,23.6,23.6,29.0,0.0,0.0,513,11.04,724,0.41,0.0,0.05,64.5,6,2021-10-03 13:00:00,Not_Visited
3630,26.207,1349,2021,10,39,276,3,7,14,2021_10_3_14_3,1015.5,24.3,24.6,24.2,61,16.3,18.3,8.0,2.01,19.3,24.3,24.6,24.6,29.7,0.0,0.0,451,9.7,691,0.0,0.0,0.062,58.1,16,2021-10-03 14:03:00,Not_Visited
3634,25.199,1349,2021,10,39,276,3,7,15,2021_10_3_15_3,1014.8,24.3,24.7,24.3,62,16.5,18.5,8.0,2.01,14.5,24.3,24.6,24.6,27.7,0.0,0.0,249,5.36,531,0.0,0.0,0.062,62.5,4,2021-10-03 15:03:00,Not_Visited
3638,24.214,1349,2021,10,39,276,3,7,16,2021_10_3_16_3,1014.4,24.3,24.7,24.3,62,16.5,18.5,6.4,1.61,14.5,24.3,24.6,24.6,27.3,0.0,0.0,190,4.09,387,0.0,0.0,0.062,62.0,6,2021-10-03 16:03:00,Not_Visited
3640,23.192,1349,2021,10,39,276,3,7,17,2021_10_3_17_1,1014.4,23.7,23.8,23.7,63,16.2,18.2,4.8,1.21,16.1,23.7,24.0,24.0,25.2,0.0,0.0,94,2.02,200,0.0,0.0,0.056,70.0,3,2021-10-03 17:01:00,Not_Visited
3644,21.924,1349,2021,10,39,276,3,7,18,2021_10_3_18_1,1014.3,22.8,23.5,22.8,68,16.6,18.3,4.8,1.21,12.9,22.8,23.2,23.2,23.2,0.0,0.0,35,0.75,84,0.0,0.0,0.046,73.9,0,2021-10-03 18:01:00,Not_Visited
3647,20.496,1349,2021,10,39,276,3,7,19,2021_10_3_19_0,1014.3,21.1,21.7,21.1,75,16.5,17.8,3.2,0.8,6.4,21.1,21.5,21.5,20.4,0.0,0.0,0,0.0,0,0.03,0.0,0.028,81.0,0,2021-10-03 19:00:00,Not_Visited
3650,19.927,1349,2021,10,39,276,3,7,19,2021_10_3_19_3,1014.5,20.2,20.4,20.2,79,16.4,17.5,4.8,1.21,12.9,20.2,20.8,20.8,19.7,0.0,0.0,0,0.0,0,0.0,0.0,0.019,87.9,0,2021-10-03 19:03:00,Not_Visited
3658,19.416,1349,2021,10,39,276,3,7,20,2021_10_3_20_3,1015.4,20.0,20.0,19.8,81,16.6,17.7,6.4,1.61,14.5,20.0,20.6,20.6,19.5,0.0,0.0,0,0.0,0,0.0,0.0,0.017,92.4,0,2021-10-03 20:03:00,Not_Visited
3659,19.08,1349,2021,10,39,276,3,7,21,2021_10_3_21_0,1015.2,19.8,20.0,19.8,81,16.5,17.5,4.8,1.21,11.3,19.8,20.5,20.5,19.3,0.0,0.0,0,0.0,0,0.03,0.0,0.016,93.6,0,2021-10-03 21:00:00,Not_Visited
3660,18.934,1349,2021,10,39,276,3,7,21,2021_10_3_21_1,1015.2,19.6,19.8,19.6,82,16.4,17.4,4.8,1.21,11.3,19.6,20.2,20.2,19.1,0.0,0.0,0,0.0,0,0.0,0.0,0.013,94.1,0,2021-10-03 21:01:00,Not_Visited
3664,18.814,1349,2021,10,39,276,3,7,22,2021_10_3_22_1,1015.6,19.3,19.3,19.3,83,16.3,17.2,4.8,1.21,11.3,19.3,19.9,19.9,18.7,0.0,0.0,0,0.0,0,0.0,0.0,0.01,95.9,0,2021-10-03 22:01:00,Not_Visited
3668,18.779,1349,2021,10,39,276,3,7,23,2021_10_3_23_1,1015.6,18.9,19.1,18.9,87,16.7,17.4,3.2,0.8,8.0,18.9,19.5,19.5,18.5,0.0,0.0,0,0.0,0,0.0,0.0,0.006,100.0,0,2021-10-03 23:01:00,Not_Visited
3705,18.023,1349,2021,10,40,277,4,1,0,2021_10_4_0_2,1015.5,18.6,18.8,18.6,88,16.6,17.2,3.2,0.8,6.4,18.6,19.2,19.2,18.1,0.0,0.0,0,0.0,0,0.0,0.0,0.003,100.0,0,2021-10-04 00:02:00,Not_Visited
3749,18.516,1349,2021,10,40,277,4,1,1,2021_10_4_1_2,1015.5,18.8,18.8,18.4,89,16.9,17.5,4.8,1.21,12.9,18.8,19.4,19.4,18.3,0.0,0.0,0,0.0,0,0.0,0.0,0.005,100.0,0,2021-10-04 01:02:00,Not_Visited
