Unnamed: 0,temp_to_estimate,dist_to_central_station,year,month,week,day_of_year,day_of_month,day_of_week,hour,complete_timestamp(YYYY_M_DD_HH_M),barometer_hpa,temp_centr,hightemp_centr,lowtemp_centr,hum,dewpoint__c,wetbulb_c,windspeed_km_h,windrun_km,highwindspeed_km_h,windchill_c,heatindex_c,thwindex_c,thswindex_c,rain_mm,rain_rate_mm_h,solar_rad_w_m_2,solar_energy_ly,high_solar_rad_w_m_2,ET_Mm,heating_degree_days,cooling_degree_days,humidity_rh,solar_klux,timestamp,status
639,27.547,788,2021,9,35,245,2,4,11,2021_9_2_11_0,1022.8,24.4,24.5,24.3,59,15.9,18.1,8.0,2.01,22.5,24.4,24.7,24.7,30.6,0.0,0.0,588,12.65,603,0.38,0.0,0.064,50.4,17,2021-09-02 11:00:00,Not_Visited
645,28.613,788,2021,9,35,245,2,4,12,2021_9_2_12_2,1022.3,25.6,25.6,25.4,54,15.6,18.1,6.4,1.61,16.1,25.6,25.8,25.8,32.1,0.0,0.0,741,15.94,752,0.0,0.0,0.076,47.2,22,2021-09-02 12:02:00,Not_Visited
647,28.875,788,2021,9,35,245,2,4,13,2021_9_2_13_0,1022.0,25.9,26.0,25.8,52,15.3,17.9,8.0,2.01,19.3,25.9,26.0,26.0,32.4,0.0,0.0,767,16.5,791,0.53,0.0,0.079,42.9,23,2021-09-02 13:00:00,Not_Visited
654,29.129,788,2021,9,35,245,2,4,14,2021_9_2_14_3,1021.4,26.9,26.9,26.8,44,13.7,16.8,4.8,1.21,16.1,26.9,26.6,26.6,32.7,0.0,0.0,743,15.98,752,0.0,0.0,0.09,43.5,54,2021-09-02 14:03:00,Not_Visited
657,31.206,788,2021,9,35,245,2,4,15,2021_9_2_15_2,1020.8,27.1,27.4,27.1,45,14.2,17.2,6.4,1.61,12.9,27.1,26.8,26.8,32.9,0.0,0.0,687,14.78,698,0.0,0.0,0.091,39.5,51,2021-09-02 15:02:00,Not_Visited
658,29.067,788,2021,9,35,245,2,4,15,2021_9_2_15_3,1020.5,27.3,27.3,27.0,43,13.6,16.8,6.4,1.61,12.9,27.3,26.9,26.9,32.9,0.0,0.0,645,13.87,673,0.0,0.0,0.093,42.5,44,2021-09-02 15:03:00,Not_Visited
662,26.671,788,2021,9,35,245,2,4,16,2021_9_2_16_3,1020.4,27.5,27.5,26.9,43,13.8,17.0,3.2,0.8,9.7,27.5,27.1,27.1,32.5,0.0,0.0,444,9.55,526,0.0,0.0,0.095,53.9,35,2021-09-02 16:03:00,Not_Visited
664,29.881,788,2021,9,35,245,2,4,17,2021_9_2_17_1,1019.9,27.3,27.3,27.2,41,12.9,16.2,6.4,1.61,14.5,27.3,26.7,26.7,32.2,0.0,0.0,431,9.27,454,0.0,0.0,0.093,42.6,22,2021-09-02 17:01:00,Not_Visited
667,27.661,788,2021,9,35,245,2,4,18,2021_9_2_18_0,1019.7,27.1,27.3,27.1,45,14.1,17.1,4.8,1.21,11.3,27.1,26.8,26.8,31.3,0.0,0.0,288,6.2,308,0.28,0.0,0.091,47.3,8,2021-09-02 18:00:00,Not_Visited
668,26.335,788,2021,9,35,245,2,4,18,2021_9_2_18_1,1019.4,26.7,27.1,26.7,44,13.5,16.6,4.8,1.21,11.3,26.7,26.3,26.3,30.2,0.0,0.0,238,5.12,265,0.0,0.0,0.087,46.8,11,2021-09-02 18:01:00,Not_Visited
671,24.183,788,2021,9,35,245,2,4,19,2021_9_2_19_0,1019.0,25.4,25.9,25.3,52,14.8,17.5,4.8,1.21,6.4,25.4,25.4,25.4,27.1,0.0,0.0,106,2.28,130,0.15,0.0,0.073,51.8,3,2021-09-02 19:00:00,Not_Visited
674,20.942,788,2021,9,35,245,2,4,19,2021_9_2_19_3,1018.9,22.4,23.5,22.4,61,14.5,16.7,3.2,0.8,4.8,22.4,22.5,22.5,21.3,0.0,0.0,13,0.28,18,0.0,0.0,0.043,67.5,0,2021-09-02 19:03:00,Not_Visited
681,19.444,788,2021,9,35,245,2,4,20,2021_9_2_20_2,1019.3,20.8,21.2,20.8,68,14.7,16.5,3.2,0.8,6.4,20.8,20.9,20.9,19.5,0.0,0.0,0,0.0,0,0.0,0.0,0.025,73.0,0,2021-09-02 20:02:00,Not_Visited
682,18.875,788,2021,9,35,245,2,4,20,2021_9_2_20_3,1019.4,20.2,20.8,20.2,70,14.5,16.2,1.6,0.4,4.8,20.2,20.4,20.4,19.0,0.0,0.0,0,0.0,0,0.0,0.0,0.019,75.8,0,2021-09-02 20:03:00,Not_Visited
684,17.972,788,2021,9,35,245,2,4,21,2021_9_2_21_1,1019.9,19.3,19.6,19.3,73,14.3,15.9,1.6,0.4,3.2,19.3,19.4,19.4,18.0,0.0,0.0,0,0.0,0,0.0,0.0,0.01,82.5,0,2021-09-02 21:01:00,Not_Visited
688,16.692,788,2021,9,35,245,2,4,22,2021_9_2_22_1,1020.2,17.3,17.3,17.2,81,14.0,15.1,1.6,0.4,4.8,17.3,17.4,17.4,16.0,0.0,0.0,0,0.0,0,0.0,0.011,0.0,85.9,0,2021-09-02 22:01:00,Not_Visited
691,16.557,788,2021,9,35,245,2,4,23,2021_9_2_23_0,1020.3,17.4,17.4,17.1,78,13.5,14.8,1.6,0.4,4.8,17.4,17.4,17.4,16.0,0.0,0.0,0,0.0,0,0.03,0.01,0.0,86.7,0,2021-09-02 23:00:00,Not_Visited
692,16.231,788,2021,9,35,245,2,4,23,2021_9_2_23_1,1020.2,17.4,17.6,17.4,79,13.7,14.9,1.6,0.4,3.2,17.4,17.5,17.5,16.1,0.0,0.0,0,0.0,0,0.0,0.01,0.0,86.2,0,2021-09-02 23:01:00,Not_Visited
729,15.576,788,2021,9,35,246,3,5,0,2021_9_3_0_2,1020.3,15.4,15.9,15.4,85,12.9,13.8,0.0,0.0,0.0,15.4,15.4,15.4,13.9,0.0,0.0,0,0.0,0,0.0,0.031,0.0,90.0,0,2021-09-03 00:02:00,Not_Visited
772,14.544,788,2021,9,35,246,3,5,1,2021_9_3_1_1,1020.3,13.9,14.4,13.9,89,12.2,12.8,0.0,0.0,3.2,13.9,14.0,14.0,12.5,0.0,0.0,0,0.0,0,0.0,0.046,0.0,90.5,0,2021-09-03 01:01:00,Not_Visited
773,14.423,788,2021,9,35,246,3,5,1,2021_9_3_1_2,1020.4,13.8,13.9,13.8,91,12.4,12.9,0.0,0.0,0.0,13.8,13.9,13.9,12.4,0.0,0.0,0,0.0,0,0.0,0.047,0.0,91.0,0,2021-09-03 01:02:00,Not_Visited
793,13.967,788,2021,9,35,246,3,5,2,2021_9_3_2_2,1020.0,14.1,14.2,13.9,90,12.5,13.1,3.2,0.8,4.8,14.1,14.2,14.2,12.7,0.0,0.0,0,0.0,0,0.0,0.044,0.0,91.5,0,2021-09-03 02:02:00,Not_Visited
795,13.709,788,2021,9,35,246,3,5,3,2021_9_3_3_0,1019.8,13.7,14.1,13.7,90,12.1,12.7,0.0,0.0,0.0,13.7,13.7,13.7,12.2,0.0,0.0,0,0.0,0,0.0,0.049,0.0,92.0,0,2021-09-03 03:00:00,Not_Visited
798,13.651,788,2021,9,35,246,3,5,3,2021_9_3_3_3,1020.0,12.9,13.1,12.7,94,12.0,12.4,1.6,0.4,3.2,12.9,13.1,13.1,11.6,0.0,0.0,0,0.0,0,0.0,0.056,0.0,93.3,0,2021-09-03 03:03:00,Not_Visited
799,13.66,788,2021,9,35,246,3,5,4,2021_9_3_4_0,1020.0,13.5,13.6,12.9,93,12.4,12.8,0.0,0.0,1.6,13.5,13.6,13.6,12.1,0.0,0.0,0,0.0,0,0.0,0.05,0.0,92.6,0,2021-09-03 04:00:00,Not_Visited
802,13.452,788,2021,9,35,246,3,5,4,2021_9_3_4_3,1019.7,13.4,13.4,13.2,93,12.3,12.7,1.6,0.4,3.2,13.4,13.5,13.5,12.0,0.0,0.0,0,0.0,0,0.0,0.052,0.0,93.9,0,2021-09-03 04:03:00,Not_Visited
805,13.159,788,2021,9,35,246,3,5,5,2021_9_3_5_2,1019.3,12.8,12.9,12.8,91,11.3,11.9,0.0,0.0,3.2,12.8,12.9,12.9,11.3,0.0,0.0,0,0.0,0,0.0,0.058,0.0,94.2,0,2021-09-03 05:02:00,Not_Visited
808,12.874,788,2021,9,35,246,3,5,6,2021_9_3_6_1,1018.9,12.2,12.4,12.2,93,11.1,11.5,0.0,0.0,1.6,12.2,12.3,12.3,10.7,0.0,0.0,0,0.0,0,0.0,0.064,0.0,94.5,0,2021-09-03 06:01:00,Not_Visited
809,12.864,788,2021,9,35,246,3,5,6,2021_9_3_6_2,1019.2,12.2,12.2,12.1,95,11.4,11.7,0.0,0.0,1.6,12.2,12.3,12.3,10.8,0.0,0.0,0,0.0,0,0.0,0.064,0.0,94.2,0,2021-09-03 06:02:00,Not_Visited
811,12.775,788,2021,9,35,246,3,5,7,2021_9_3_7_0,1019.1,12.2,12.3,12.2,95,11.4,11.8,0.0,0.0,1.6,12.2,12.4,12.4,10.9,0.0,0.0,7,0.15,11,0.0,0.064,0.0,94.3,0,2021-09-03 07:00:00,Not_Visited
815,17.183,788,2021,9,35,246,3,5,8,2021_9_3_8_0,1019.2,15.6,15.6,14.3,90,13.9,14.5,0.0,0.0,3.2,15.6,15.7,15.7,16.9,0.0,0.0,89,1.91,109,0.03,0.029,0.0,94.9,4,2021-09-03 08:00:00,Not_Visited
818,22.335,788,2021,9,35,246,3,5,8,2021_9_3_8_3,1019.2,20.4,20.4,19.2,72,15.2,16.8,0.0,0.0,1.6,20.4,20.8,20.8,24.2,0.0,0.0,224,4.82,246,0.0,0.0,0.022,74.8,7,2021-09-03 08:03:00,Not_Visited
819,23.657,788,2021,9,35,246,3,5,9,2021_9_3_9_0,1019.4,20.7,20.7,20.4,72,15.5,17.0,1.6,0.4,3.2,20.7,21.1,21.1,24.9,0.0,0.0,269,5.79,288,0.13,0.0,0.025,75.3,8,2021-09-03 09:00:00,Not_Visited
732,26.356,788,2021,9,35,246,3,5,10,2021_9_3_10_1,1019.2,23.3,23.3,22.8,56,14.1,16.6,6.4,1.61,16.1,23.3,23.4,23.4,28.9,0.0,0.0,491,10.56,520,0.0,0.0,0.052,55.5,14,2021-09-03 10:01:00,Not_Visited
735,27.384,788,2021,9,35,246,3,5,11,2021_9_3_11_0,1019.4,24.4,24.4,23.7,55,14.8,17.3,6.4,1.61,14.5,24.4,24.5,24.5,30.5,0.0,0.0,613,13.19,629,0.36,0.0,0.063,52.4,18,2021-09-03 11:00:00,Not_Visited
741,29.568,788,2021,9,35,246,3,5,12,2021_9_3_12_2,1018.6,25.6,25.6,25.3,45,12.7,15.9,4.8,1.21,16.1,25.6,25.2,25.2,31.4,0.0,0.0,739,15.9,766,0.0,0.0,0.075,45.0,23,2021-09-03 12:02:00,Not_Visited
743,29.72,788,2021,9,35,246,3,5,13,2021_9_3_13_0,1018.4,25.9,26.1,25.9,49,14.4,17.2,4.8,1.21,12.9,25.9,25.9,25.9,32.2,0.0,0.0,754,16.22,835,0.51,0.0,0.079,45.1,24,2021-09-03 13:00:00,Not_Visited
750,30.752,788,2021,9,35,246,3,5,14,2021_9_3_14_3,1018.0,27.3,27.3,26.9,44,14.0,17.1,3.2,0.8,8.0,27.3,26.9,26.9,33.1,0.0,0.0,695,14.95,817,0.0,0.0,0.093,39.5,25,2021-09-03 14:03:00,Not_Visited
753,27.003,788,2021,9,35,246,3,5,15,2021_9_3_15_2,1016.4,26.3,27.0,26.3,46,13.8,16.8,4.8,1.21,11.3,26.3,26.1,26.1,29.8,0.0,0.0,342,7.36,821,0.0,0.0,0.083,45.9,29,2021-09-03 15:02:00,Not_Visited
754,31.325,788,2021,9,35,246,3,5,15,2021_9_3_15_3,1016.6,26.5,26.9,26.2,46,13.9,16.9,6.4,1.61,17.7,26.5,26.2,26.2,32.3,0.0,0.0,665,14.3,772,0.0,0.0,0.085,43.7,35,2021-09-03 15:03:00,Not_Visited
758,30.126,788,2021,9,35,246,3,5,16,2021_9_3_16_3,1016.3,26.9,26.9,26.7,49,15.3,18.1,4.8,1.21,11.3,26.9,27.0,27.0,32.8,0.0,0.0,543,11.68,629,0.0,0.0,0.09,46.9,39,2021-09-03 16:03:00,Not_Visited
760,28.808,788,2021,9,35,246,3,5,17,2021_9_3_17_1,1015.5,26.7,26.8,26.7,47,14.5,17.4,4.8,1.21,12.9,26.7,26.6,26.6,32.2,0.0,0.0,442,9.51,468,0.0,0.0,0.087,42.7,14,2021-09-03 17:01:00,Not_Visited
763,27.782,788,2021,9,35,246,3,5,18,2021_9_3_18_0,1015.4,26.6,26.6,25.6,47,14.4,17.3,3.2,0.8,8.0,26.6,26.5,26.5,32.2,0.0,0.0,383,8.24,397,0.25,0.0,0.086,44.1,12,2021-09-03 18:00:00,Not_Visited
764,26.373,788,2021,9,35,246,3,5,18,2021_9_3_18_1,1014.8,26.4,26.7,26.4,45,13.5,16.6,4.8,1.21,9.7,26.4,26.1,26.1,30.6,0.0,0.0,293,6.3,350,0.0,0.0,0.084,48.0,12,2021-09-03 18:01:00,Not_Visited
